18599485,09/01/2010 12:00:00 AM,09/15/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11101,40-09 VERNON BOULEVARD,VERNON BOULEVARD,40 AVENUE,41 AVENUE,,,ADDRESS,LONG ISLAND CITY,,N/A,Closed,10/01/2010 10:12:28 AM,09/20/2010 12:00:00 AM,01 QUEENS,QUEENS,999231,215326,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.757683927252494,-73.94592495062409,"(40.757683927252494, -73.94592495062409)"
18599486,09/01/2010 12:00:00 AM,09/14/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,119 TUDOR PLACE,TUDOR PLACE,WALTON AVENUE,GRAND CONCOURSE,,,ADDRESS,BRONX,,N/A,Closed,10/01/2010 02:30:00 PM,10/18/2010 12:00:00 AM,04 BRONX,BRONX,1006516,243212,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83420804936627,-73.91953674699099,"(40.83420804936627, -73.91953674699099)"
18599487,09/01/2010 12:00:00 AM,10/20/2010 02:59:16 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1019 NELSON AVENUE,NELSON AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/01/2010 12:52:09 PM,10/21/2010 12:00:00 AM,04 BRONX,BRONX,1004063,242862,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833253244355205,-73.92840224975976,"(40.833253244355205, -73.92840224975976)"
18599488,09/01/2010 12:00:00 AM,11/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10016,224 EAST 28 STREET,EAST 28 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/01/2010 09:46:04 PM,11/05/2010 12:00:00 AM,06 MANHATTAN,MANHATTAN,989814,209450,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.741566730493744,-73.97992118183332,"(40.741566730493744, -73.97992118183332)"
18599489,09/01/2010 12:00:00 AM,09/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11377,50-14 66 STREET,66 STREET,50 AVENUE,51 AVENUE,,,ADDRESS,WOODSIDE,,N/A,Closed,10/01/2010 02:23:52 PM,09/20/2010 12:00:00 AM,02 QUEENS,QUEENS,1012247,207672,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.736643999509944,-73.89897461178016,"(40.736643999509944, -73.89897461178016)"
18599490,09/01/2010 12:00:00 AM,09/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11369,29-41 GILLMORE STREET,GILLMORE STREET,29 AVENUE,BEND,,,ADDRESS,EAST ELMHURST,,N/A,Closed,10/01/2010 07:52:56 PM,09/07/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1021557,217030,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.762294948836505,-73.86532820267422,"(40.762294948836505, -73.86532820267422)"
18599491,09/01/2010 12:00:00 AM,11/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10016,224 EAST 28 STREET,EAST 28 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/01/2010 09:43:09 PM,11/05/2010 12:00:00 AM,06 MANHATTAN,MANHATTAN,989814,209450,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.741566730493744,-73.97992118183332,"(40.741566730493744, -73.97992118183332)"
18599492,09/01/2010 12:00:00 AM,10/27/2010 04:04:28 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10040,521 WEST 189 STREET,WEST 189 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/01/2010 11:18:14 AM,10/29/2010 12:00:00 AM,12 MANHATTAN,MANHATTAN,1004164,250221,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.853451311143665,-73.92801541541346,"(40.853451311143665, -73.92801541541346)"
18599502,09/01/2010 12:00:00 AM,10/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11211,31 HAVEMEYER STREET,HAVEMEYER STREET,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/01/2010 03:33:54 PM,10/05/2010 12:00:00 AM,01 BROOKLYN,BROOKLYN,997143,200054,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71576936013098,-73.95349101093916,"(40.71576936013098, -73.95349101093916)"
18599493,09/01/2010 12:00:00 AM,03/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10024,WEST 87 STREET,WEST 87 STREET,CPW,COLUMBUS AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,10/01/2010 10:57:03 AM,03/24/2011 11:17:30 AM,Unspecified MANHATTAN,MANHATTAN,992485,225845,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78656468899902,-73.97026225391438,"(40.78656468899902, -73.97026225391438)"
18599494,09/01/2010 12:00:00 AM,09/24/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11432,164-21 86 ROAD,86 ROAD,PARK CRESCENT,DEAD END,,,ADDRESS,JAMAICA,,N/A,Closed,10/01/2010 04:29:06 PM,10/11/2011 12:00:00 AM,08 QUEENS,QUEENS,1039768,198458,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71122393232996,-73.79974310828472,"(40.71122393232996, -73.79974310828472)"
18599495,09/01/2010 12:00:00 AM,12/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10014,,,WASHINGTON STREET,BANK STREET,WASHINGTON STREET,BANK STREET,INTERSECTION,NEW YORK,,N/A,Closed,10/01/2010 10:32:49 AM,04/07/2011 12:00:00 AM,02 MANHATTAN,MANHATTAN,981944,207490,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73618846622149,-74.0083209951512,"(40.73618846622149, -74.0083209951512)"
18599496,09/01/2010 12:00:00 AM,09/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,987 MADISON STREET,MADISON STREET,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/01/2010 01:49:19 PM,11/08/2010 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006755,190382,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.689202771172816,-73.91884992859507,"(40.689202771172816, -73.91884992859507)"
18599497,09/01/2010 12:00:00 AM,03/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10009,EAST 3 STREET,EAST 3 STREET,AVENUE C,AVENUE D,,,BLOCKFACE,NEW YORK,,N/A,Closed,10/01/2010 06:00:13 PM,03/24/2011 01:16:27 PM,Unspecified MANHATTAN,MANHATTAN,989955,202021,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.721175857390364,-73.97941865376474,"(40.721175857390364, -73.97941865376474)"
18599498,09/01/2010 12:00:00 AM,09/21/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11207,104 FLATLANDS AVENUE,FLATLANDS AVENUE,SHEFFIELD AVENUE,PENNSYLVANIA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/01/2010 05:54:57 PM,09/22/2010 12:00:00 AM,05 BROOKLYN,BROOKLYN,1015651,177026,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65251647980246,-73.8868343699169,"(40.65251647980246, -73.8868343699169)"
18599499,09/01/2010 12:00:00 AM,09/21/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10031,614 WEST 152 STREET,WEST 152 STREET,BROADWAY,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Closed,10/01/2010 08:51:59 PM,03/24/2011 12:00:00 AM,09 MANHATTAN,MANHATTAN,998692,242068,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83108435910498,-73.94781300415312,"(40.83108435910498, -73.94781300415312)"
18599500,09/01/2010 12:00:00 AM,12/20/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11211,,,SOUTH 5 STREET,KEAP STREET,SOUTH 5 STREET,KEAP STREET,INTERSECTION,BROOKLYN,,N/A,Closed,10/01/2010 04:08:46 PM,12/20/2010 12:00:00 AM,01 BROOKLYN,BROOKLYN,996693,197320,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70826582605751,-73.95511935110852,"(40.70826582605751, -73.95511935110852)"
18599501,09/01/2010 12:00:00 AM,10/21/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11433,105-07 177 STREET,177 STREET,105 AVENUE,106 AVENUE,,,ADDRESS,JAMAICA,,N/A,Closed,10/01/2010 07:30:31 AM,09/20/2011 12:00:00 AM,12 QUEENS,QUEENS,1044916,195631,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70343070902978,-73.781199495331,"(40.70343070902978, -73.781199495331)"
18599503,09/01/2010 12:00:00 AM,11/23/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10457,1826 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST 175 STREET,EAST 176 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/01/2010 06:42:23 AM,12/16/2010 12:00:00 AM,06 BRONX,BRONX,1012174,247222,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84519824788295,-73.89907359788653,"(40.84519824788295, -73.89907359788653)"
18599504,09/01/2010 12:00:00 AM,01/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11355,,,ELDER AVENUE,MAIN STREET,ELDER AVENUE,MAIN STREET,INTERSECTION,FLUSHING,,N/A,Closed,10/01/2010 11:48:15 AM,02/07/2011 12:00:00 AM,07 QUEENS,QUEENS,1032525,212923,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.750969217545055,-73.82576520683054,"(40.750969217545055, -73.82576520683054)"
18599505,09/01/2010 12:00:00 AM,09/15/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11233,90 SUMPTER STREET,SUMPTER STREET,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/01/2010 05:48:25 PM,09/15/2010 12:00:00 AM,03 BROOKLYN,BROOKLYN,1006017,186958,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67980652249192,-73.92152211927998,"(40.67980652249192, -73.92152211927998)"
18607383,09/02/2010 12:00:00 AM,11/17/2010 10:10:43 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10003,85 EAST 10 STREET,EAST 10 STREET,4 AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/02/2010 11:03:52 PM,11/18/2010 12:00:00 AM,03 MANHATTAN,MANHATTAN,987090,205610,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73102817334543,-73.98975290710104,"(40.73102817334543, -73.98975290710104)"
18607384,09/02/2010 12:00:00 AM,09/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10027,243 WEST 124 STREET,WEST 124 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/02/2010 12:33:36 PM,09/13/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,998053,233970,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.808858657600155,-73.95013872339062,"(40.808858657600155, -73.95013872339062)"
18607385,09/02/2010 12:00:00 AM,10/19/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10028,1444 3 AVENUE,3 AVENUE,EAST 81 STREET,EAST 82 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/02/2010 11:30:57 AM,10/19/2010 12:00:00 AM,08 MANHATTAN,MANHATTAN,996440,222030,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.776088956388094,-73.95598711524643,"(40.776088956388094, -73.95598711524643)"
18607386,09/02/2010 12:00:00 AM,09/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10014,113 JANE STREET,JANE STREET,WASHINGTON STREET,HORATIO STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/02/2010 10:57:47 AM,09/08/2010 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,981749,208206,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73815365612636,-74.00902490142289,"(40.73815365612636, -74.00902490142289)"
18607387,09/02/2010 12:00:00 AM,09/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,10 AUBURN AVENUE,AUBURN AVENUE,CRYSTAL AVENUE,COLLFIELD AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/02/2010 04:42:40 PM,09/08/2010 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,944498,162093,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61149506121384,-74.14317367453374,"(40.61149506121384, -74.14317367453374)"
18607388,09/02/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11216,394 HANCOCK STREET,HANCOCK STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/02/2010 04:08:56 PM,09/17/2010 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000918,188369,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68369046571493,-73.93990235537926,"(40.68369046571493, -73.93990235537926)"
18607389,09/02/2010 12:00:00 AM,09/03/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,66 AUGUSTA AVENUE,AUGUSTA AVENUE,WAINWRIGHT AVENUE,POMPEY AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/02/2010 09:58:53 AM,09/03/2010 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,936850,140301,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55164283667669,-74.17056637139838,"(40.55164283667669, -74.17056637139838)"
18607390,09/02/2010 12:00:00 AM,03/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10019,8 AVENUE,8 AVENUE,WEST 50 STREET,WEST 51 STREET,,,BLOCKFACE,NEW YORK,,N/A,Closed,10/02/2010 09:06:06 AM,03/24/2011 01:20:40 PM,Unspecified MANHATTAN,MANHATTAN,988162,217113,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7626006103214,-73.98587829941734,"(40.7626006103214, -73.98587829941734)"
18607391,09/02/2010 12:00:00 AM,09/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11356,18-33 COLLEGE POINT BOULEVARD,COLLEGE POINT BOULEVARD,18 AVENUE,20 AVENUE,,,ADDRESS,COLLEGE POINT,,N/A,Closed,10/02/2010 02:21:02 PM,09/13/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1026937,224568,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78296041672584,-73.84585949206785,"(40.78296041672584, -73.84585949206785)"
18607392,09/02/2010 12:00:00 AM,09/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/02/2010 02:37:34 PM,11/23/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,997399,231065,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80088623075003,-73.952506889797,"(40.80088623075003, -73.952506889797)"
18607393,09/02/2010 12:00:00 AM,11/03/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,159 EASTERN PARKWAY,EASTERN PARKWAY,UNDERHILL AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/02/2010 09:52:58 AM,11/03/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,994273,184127,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67205715467369,-73.96386767479834,"(40.67205715467369, -73.96386767479834)"
18607394,09/02/2010 12:00:00 AM,09/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11375,62-27 108 STREET,108 STREET,APEX PLACE,62 ROAD,,,ADDRESS,FOREST HILLS,,N/A,Closed,10/02/2010 07:17:42 PM,09/20/2010 12:00:00 AM,06 QUEENS,QUEENS,1025446,207584,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.736350831277676,-73.85134747807027,"(40.736350831277676, -73.85134747807027)"
18607395,09/02/2010 12:00:00 AM,09/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11377,69-23 47 AVENUE,47 AVENUE,LONG ISLAND RAILROAD,70 STREET,,,ADDRESS,WOODSIDE,,N/A,Closed,10/02/2010 03:33:22 AM,10/26/2010 12:00:00 AM,02 QUEENS,QUEENS,1013364,208552,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73905577348108,-73.89494018389294,"(40.73905577348108, -73.89494018389294)"
18607396,09/02/2010 12:00:00 AM,09/28/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11101,29-10 THOMPSON AVENUE,THOMPSON AVENUE,SKILLMAN AVENUE,30 STREET,,,ADDRESS,LONG ISLAND CITY,,N/A,Closed,10/02/2010 09:35:06 AM,10/01/2010 12:00:00 AM,02 QUEENS,QUEENS,1001540,210785,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.745215820017954,-73.93760211941937,"(40.745215820017954, -73.93760211941937)"
18607397,09/02/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11369,23-48 102 STREET,102 STREET,23 ROAD,24 AVENUE,,,ADDRESS,EAST ELMHURST,,N/A,Closed,10/02/2010 01:04:00 PM,09/17/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1020693,218957,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.767587663784056,-73.86843664052878,"(40.767587663784056, -73.86843664052878)"
18607398,09/02/2010 12:00:00 AM,10/07/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,533 EAST 187 STREET,EAST 187 STREET,BATHGATE AVENUE,LORILLARD PLACE,,,ADDRESS,BRONX,,N/A,Closed,10/02/2010 12:37:35 PM,10/08/2010 12:00:00 AM,06 BRONX,BRONX,1014749,251422,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85671747563663,-73.8897476150921,"(40.85671747563663, -73.8897476150921)"
18607399,09/02/2010 12:00:00 AM,08/30/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10306,1263 MASON AVENUE,MASON AVENUE,LINCOLN AVENUE,GREELEY AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,10/02/2010 04:17:07 PM,09/02/2010 04:32:34 PM,02 STATEN ISLAND,STATEN ISLAND,956716,148207,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.57342719159316,-74.09911190213761,"(40.57342719159316, -74.09911190213761)"
18607409,09/02/2010 12:00:00 AM,08/30/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,371 EAST 198 STREET,EAST 198 STREET,MARION AVENUE,DECATUR AVENUE,,,ADDRESS,BRONX,,N/A,Pending,10/02/2010 12:17:15 PM,01/13/2011 12:00:00 AM,07 BRONX,BRONX,1015617,255105,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86682315031942,-73.88659260451207,"(40.86682315031942, -73.88659260451207)"
18607400,09/02/2010 12:00:00 AM,09/15/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11427,,,UNION TURNPIKE,HOLLIS HILLS TERRACE,UNION TURNPIKE,HOLLIS HILLS TERRACE,INTERSECTION,QUEENS VILLAGE,,N/A,Closed,10/02/2010 01:06:31 PM,09/15/2011 11:34:47 AM,11 QUEENS,QUEENS,1049739,206367,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73286396258488,-73.76370029319132,"(40.73286396258488, -73.76370029319132)"
18607401,09/02/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10456,507 WEIHER COURT,WEIHER COURT,WASHINGTON AVENUE,3 AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/02/2010 11:59:50 AM,09/17/2010 12:00:00 AM,Unspecified BRONX,BRONX,1009541,240306,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82622377192263,-73.90861618467574,"(40.82622377192263, -73.90861618467574)"
18607402,09/02/2010 12:00:00 AM,09/14/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11223,1631 EAST 10 STREET,EAST 10 STREET,AVENUE P,QUENTIN ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/02/2010 06:55:12 PM,09/15/2010 12:00:00 AM,15 BROOKLYN,BROOKLYN,994464,161189,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60909704881412,-73.96321385654444,"(40.60909704881412, -73.96321385654444)"
18607403,09/02/2010 12:00:00 AM,09/14/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11223,1631 EAST 10 STREET,EAST 10 STREET,AVENUE P,QUENTIN ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/02/2010 11:32:44 PM,09/15/2010 12:00:00 AM,15 BROOKLYN,BROOKLYN,994464,161189,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60909704881412,-73.96321385654444,"(40.60909704881412, -73.96321385654444)"
