24156713,10/07/2012 12:00:00 AM,12/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10011,117 WEST 15 STREET,WEST 15 STREET,AVENUE OF THE AMERICAS,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/06/2012 03:58:36 PM,12/10/2012 12:00:00 AM,04 MANHATTAN,MANHATTAN,985058,208284,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73836806351393,-73.99708430875505,"(40.73836806351393, -73.99708430875505)"
24156872,10/07/2012 12:00:00 AM,09/12/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10033,255 AUDUBON AVENUE,AUDUBON AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,11/06/2012 05:57:48 PM,10/07/2012 06:12:24 PM,12 MANHATTAN,MANHATTAN,1002536,247712,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84656837234447,-73.93390710611193,"(40.84656837234447, -73.93390710611193)"
24156873,10/07/2012 12:00:00 AM,11/21/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,214 WYCKOFF AVENUE,WYCKOFF AVENUE,BLEECKER STREET,MENAHAN STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/06/2012 07:24:14 PM,11/21/2012 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007989,194809,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70135062942381,-73.91438468757853,"(40.70135062942381, -73.91438468757853)"
24157169,10/07/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11373,47-10 90 STREET,90 STREET,ST JAMES AVENUE,CORONA AVENUE,,,ADDRESS,ELMHURST,,N/A,Closed,11/06/2012 04:25:05 PM,10/10/2012 12:00:00 AM,04 QUEENS,QUEENS,1018751,209584,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.741868979864044,-73.87549556517105,"(40.741868979864044, -73.87549556517105)"
24157302,10/07/2012 12:00:00 AM,11/28/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11101,50-09 27 STREET,27 STREET,50 AVENUE,LONG ISLAND EXPRESSWAY,,,ADDRESS,Long Island City,,N/A,Closed,11/06/2012 09:50:12 AM,11/28/2012 12:00:00 AM,02 QUEENS,QUEENS,1000170,209023,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7403821431379,-73.94255048129766,"(40.7403821431379, -73.94255048129766)"
24157568,10/07/2012 12:00:00 AM,10/17/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2345 TIEBOUT AVENUE,TIEBOUT AVENUE,EAST 183 STREET,EAST 184 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/06/2012 04:35:34 PM,10/17/2012 12:00:00 AM,05 BRONX,BRONX,1012854,251830,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8578436557264,-73.89659619927325,"(40.8578436557264, -73.89659619927325)"
24157970,10/07/2012 12:00:00 AM,11/16/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10305,2 NARROWS ROAD SOUTH,NARROWS ROAD SOUTH,LILY POND AVENUE,SAVO LANE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/06/2012 01:21:55 PM,11/16/2012 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,966119,158311,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.601184865801706,-74.06529181227896,"(40.601184865801706, -74.06529181227896)"
24157971,10/07/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Stairs,10035,,,FIFTH AVENUE,EAST 120 STREET,FIFTH AVENUE,EAST 120 STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/06/2012 11:00:21 AM,10/24/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,999588,231920,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80322944239834,-73.94459845003331,"(40.80322944239834, -73.94459845003331)"
24158116,10/07/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,,,8 AVENUE,WEST 124 STREET,8 AVENUE,WEST 124 STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/06/2012 03:06:23 PM,10/24/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,997631,234200,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80949059299736,-73.95166267659963,"(40.80949059299736, -73.95166267659963)"
24158119,10/07/2012 12:00:00 AM,10/05/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10023,160 WEST 73 STREET,WEST 73 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,11/06/2012 11:44:25 PM,10/05/2012 12:00:00 AM,07 MANHATTAN,MANHATTAN,989805,223008,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77877996866139,-73.97994245715918,"(40.77877996866139, -73.97994245715918)"
24158353,10/07/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,WEBSTER AVENUE,WEBSTER AVENUE,EAST 168 STREET,EAST 169 STREET,,,BLOCKFACE,BRONX,,N/A,Closed,11/06/2012 04:16:20 AM,10/10/2012 12:00:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
24158513,10/07/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,,,LENOX AVENUE,WEST 124 STREET,LENOX AVENUE,WEST 124 STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/06/2012 09:27:39 AM,10/24/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,999205,233329,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80709741530187,-73.94597872438803,"(40.80709741530187, -73.94597872438803)"
24158680,10/07/2012 12:00:00 AM,10/16/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10455,756 FOX STREET,FOX STREET,EAST 156 STREET,LONGWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,11/06/2012 10:28:50 AM,10/16/2012 12:00:00 AM,02 BRONX,BRONX,1012450,236492,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81574661744754,-73.89812114972239,"(40.81574661744754, -73.89812114972239)"
24159261,10/08/2012 12:00:00 AM,10/11/2012 03:35:59 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11208,383 ELDERT LANE,ELDERT LANE,95 AVENUE,MC KINLEY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 03:58:21 AM,10/11/2012 03:35:59 PM,05 BROOKLYN,BROOKLYN,1021435,187606,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68153379267943,-73.86593116511192,"(40.68153379267943, -73.86593116511192)"
24159270,10/08/2012 12:00:00 AM,10/15/2012 03:44:50 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,EAST 53 STREET,EAST 53 STREET,SNYDER AVENUE,TILDEN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,11/07/2012 01:50:38 PM,10/15/2012 03:44:50 PM,Unspecified BROOKLYN,BROOKLYN,1004453,175851,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.649323988753125,-73.9271941832039,"(40.649323988753125, -73.9271941832039)"
24159272,10/08/2012 12:00:00 AM,09/20/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,1151 NEW YORK AVENUE,NEW YORK AVENUE,BEVERLY ROAD,CORTELYOU ROAD,,,ADDRESS,BROOKLYN,,N/A,Pending,11/07/2012 09:16:58 PM,10/08/2012 09:27:59 PM,17 BROOKLYN,BROOKLYN,999227,174277,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64501408006168,-73.94603067724773,"(40.64501408006168, -73.94603067724773)"
24159274,10/08/2012 12:00:00 AM,10/09/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,127 EAST 107 STREET,EAST 107 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 10:55:26 PM,10/09/2012 12:00:00 AM,11 MANHATTAN,MANHATTAN,999111,228250,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79315710868829,-73.94632951720192,"(40.79315710868829, -73.94632951720192)"
24159801,10/08/2012 12:00:00 AM,09/07/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10030,312 WEST 142 STREET,WEST 142 STREET,8 AVENUE,BRADHURST AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,11/07/2012 06:19:24 PM,10/08/2012 06:26:48 PM,10 MANHATTAN,MANHATTAN,999852,238409,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.821039474871135,-73.94362978726402,"(40.821039474871135, -73.94362978726402)"
24159826,10/08/2012 12:00:00 AM,12/07/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10302,253 CHARLES AVENUE,CHARLES AVENUE,CRITTENDEN PLACE,NICHOLAS AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/07/2012 02:11:29 PM,12/07/2012 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,945382,170676,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.635057492922634,-74.14003922170943,"(40.635057492922634, -74.14003922170943)"
24159827,10/08/2012 12:00:00 AM,10/25/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,179-25 135 AVENUE,135 AVENUE,BEND,BELKNAP STREET,,,ADDRESS,JAMAICA,,N/A,Closed,11/07/2012 10:10:52 AM,10/25/2012 12:00:00 AM,12 QUEENS,QUEENS,1050950,186056,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67710621260703,-73.75953192566217,"(40.67710621260703, -73.75953192566217)"
24159830,10/08/2012 12:00:00 AM,10/09/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,204 EAST 112 STREET,EAST 112 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 11:18:16 AM,10/09/2012 12:00:00 AM,11 MANHATTAN,MANHATTAN,1000399,229036,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79531220567817,-73.94167601812121,"(40.79531220567817, -73.94167601812121)"
24159832,10/08/2012 12:00:00 AM,10/11/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,1095 DEKALB AVENUE,DEKALB AVENUE,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 03:44:26 PM,10/11/2012 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003187,191997,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69364392562728,-73.93171112197399,"(40.69364392562728, -73.93171112197399)"
24160940,10/08/2012 12:00:00 AM,11/20/2012 11:46:29 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235,EAST 12 STREET,EAST 12 STREET,GUIDER AVENUE,NEPTUNE AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,11/07/2012 04:34:34 PM,11/20/2012 11:46:29 AM,Unspecified BROOKLYN,BROOKLYN,996107,151656,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.58292884245592,-73.95731325591224,"(40.58292884245592, -73.95731325591224)"
24160942,10/08/2012 12:00:00 AM,10/17/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11211,,,,,METROPOLITAN AVENUE,RODNEY STREET,INTERSECTION,BROOKLYN,,N/A,Closed,11/07/2012 09:54:35 AM,10/17/2012 11:17:26 AM,01 BROOKLYN,BROOKLYN,997304,199432,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7140618829546,-73.9529114410158,"(40.7140618829546, -73.9529114410158)"
24160993,10/08/2012 12:00:00 AM,10/17/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,11217,,,,,GREGORY PLACE,BALTIC STREET,INTERSECTION,BROOKLYN,,N/A,Closed,11/07/2012 08:48:57 PM,10/17/2012 11:16:58 AM,06 BROOKLYN,BROOKLYN,990041,186981,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67989452083071,-73.97912133273077,"(40.67989452083071, -73.97912133273077)"
24161491,10/08/2012 12:00:00 AM,10/11/2012 11:47:27 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10021,223 EAST 74 STREET,EAST 74 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 12:10:35 PM,10/11/2012 11:47:27 AM,08 MANHATTAN,MANHATTAN,995620,220096,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77078172606561,-73.95895105688214,"(40.77078172606561, -73.95895105688214)"
24161493,10/08/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,246 MALCOLM X BOULEVARD,MALCOLM X BOULEVARD,HANCOCK STREET,HALSEY STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 03:47:03 PM,10/10/2012 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003827,188716,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68463694526274,-73.92941274759579,"(40.68463694526274, -73.92941274759579)"
24161494,10/08/2012 12:00:00 AM,10/15/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10451,3042 3 AVENUE,3 AVENUE,EAST 156 STREET,EAST 157 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/07/2012 05:26:35 PM,10/15/2012 12:00:00 AM,01 BRONX,BRONX,1008344,238141,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82028480977432,-73.91294906851434,"(40.82028480977432, -73.91294906851434)"
24161585,10/08/2012 12:00:00 AM,10/16/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10303,317 SIMONSON AVENUE,SIMONSON AVENUE,DIXON AVENUE,NETHERLAND AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/07/2012 07:58:55 AM,10/17/2012 11:55:22 AM,Unspecified STATEN ISLAND,STATEN ISLAND,941869,168325,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62858839348173,-74.15268157482798,"(40.62858839348173, -74.15268157482798)"
24161586,10/08/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025,RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST 104 STREET,WEST 105 STREET,,,BLOCKFACE,NEW YORK,,N/A,Closed,11/07/2012 10:31:27 PM,10/24/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,992340,231205,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8012765725996,-73.97077941266129,"(40.8012765725996, -73.97077941266129)"
24162068,10/08/2012 12:00:00 AM,10/11/2012 03:34:13 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,960 DUMONT AVENUE,DUMONT AVENUE,ASHFORD STREET,CLEVELAND STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 08:18:39 AM,10/11/2012 03:34:13 PM,05 BROOKLYN,BROOKLYN,1016671,182656,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66796589994534,-73.88313134038602,"(40.66796589994534, -73.88313134038602)"
24162070,10/08/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11427,218-39 SPENCER AVENUE,SPENCER AVENUE,218 PLACE,219 STREET,,,ADDRESS,QUEENS VILLAGE,,N/A,Closed,11/07/2012 06:21:22 PM,10/10/2012 12:00:00 AM,13 QUEENS,QUEENS,1054441,205310,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.729926704660244,-73.7467454896906,"(40.729926704660244, -73.7467454896906)"
24162072,10/08/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10019,,,CENTRAL PARK SOUTH,EAST 59 STREET,CENTRAL PARK SOUTH,EAST 59 STREET,INTERSECTION,NEW YORK,,N/A,Closed,11/07/2012 07:06:49 PM,10/24/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,991725,217725,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76427809800246,-73.97301575364541,"(40.76427809800246, -73.97301575364541)"
24162172,10/08/2012 12:00:00 AM,10/16/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,236 PULASKI STREET,PULASKI STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 09:20:59 AM,10/16/2012 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000322,191828,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69318572650769,-73.94204302296744,"(40.69318572650769, -73.94204302296744)"
24162173,10/08/2012 12:00:00 AM,10/11/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11103,43-08 25 AVENUE,25 AVENUE,43 STREET,44 STREET,,,ADDRESS,ASTORIA,,N/A,Closed,11/07/2012 03:25:06 PM,10/11/2012 12:00:00 AM,01 QUEENS,QUEENS,1009421,218635,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76674313868822,-73.9091310079383,"(40.76674313868822, -73.9091310079383)"
24162174,10/08/2012 12:00:00 AM,10/18/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,213 WEST 121 STREET,WEST 121 STREET,7 AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 01:45:30 PM,10/18/2012 12:00:00 AM,10 MANHATTAN,MANHATTAN,997842,233191,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.806720845439145,-73.95090250646038,"(40.806720845439145, -73.95090250646038)"
24162732,10/08/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,2055 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST BURNSIDE AVENUE,WEST 180 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/07/2012 09:01:06 AM,10/10/2012 12:00:00 AM,05 BRONX,BRONX,1009656,250502,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85420847670238,-73.90816203150835,"(40.85420847670238, -73.90816203150835)"
24162734,10/08/2012 12:00:00 AM,10/18/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10027,152 WEST 132 STREET,WEST 132 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 11:34:39 AM,10/18/2012 12:00:00 AM,10 MANHATTAN,MANHATTAN,999828,235408,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81280261584703,-73.94372346534836,"(40.81280261584703, -73.94372346534836)"
24162735,10/08/2012 12:00:00 AM,10/09/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,63 FENIMORE STREET,FENIMORE STREET,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 01:38:43 PM,10/09/2012 12:00:00 AM,09 BROOKLYN,BROOKLYN,995425,179051,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.658123283260544,-73.95972319679129,"(40.658123283260544, -73.95972319679129)"
24162784,10/08/2012 12:00:00 AM,10/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11426,81-28 243 STREET,243 STREET,CROSS ISLAND PKWY ET 28 B SB,82 AVENUE,,,ADDRESS,BELLEROSE,,N/A,Closed,11/07/2012 01:24:55 PM,10/10/2012 12:00:00 AM,13 QUEENS,QUEENS,1060336,208564,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73880934580659,-73.72543921220681,"(40.73880934580659, -73.72543921220681)"
24162785,10/08/2012 12:00:00 AM,12/10/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10010,440 EAST 23 STREET,EAST 23 STREET,1 AVENUE,ASSER LEVY PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,11/07/2012 06:16:39 PM,12/10/2012 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,990620,207473,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73613981212383,-73.97701444018315,"(40.73613981212383, -73.97701444018315)"
24162786,10/08/2012 12:00:00 AM,01/10/2013 08:51:25 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11206,39 MAUJER STREET,MAUJER STREET,UNION AVENUE,LORIMER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/07/2012 04:01:27 PM,01/10/2013 08:51:25 AM,01 BROOKLYN,BROOKLYN,998180,198079,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.710346884745206,-73.94975432255004,"(40.710346884745206, -73.94975432255004)"
