20947677,08/01/2011 12:00:00 AM,09/07/2011 08:57:32 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10308,,,AMBOY ROAD,LINDENWOOD AVENUE,AMBOY ROAD,LINDENWOOD AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,08/31/2011 05:22:09 PM,09/08/2011 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,941826,139465,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.54937337806321,-74.15265529668093,"(40.54937337806321, -74.15265529668093)"
20947767,08/01/2011 12:00:00 AM,09/20/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11379,63-28 71 STREET,71 STREET,BEND,PENELOPE AVENUE,,,ADDRESS,MIDDLE VILLAGE,,N/A,Closed,08/31/2011 01:15:58 PM,09/20/2011 12:00:00 AM,05 QUEENS,QUEENS,1016374,200397,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71666188553867,-73.88411733986355,"(40.71666188553867, -73.88411733986355)"
20947887,08/01/2011 12:00:00 AM,08/30/2011 03:43:44 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2308 GLEASON AVENUE,GLEASON AVENUE,HAVEMEYER AVENUE,ZEREGA AVENUE,,,ADDRESS,BRONX,,N/A,Closed,08/31/2011 02:25:17 PM,09/06/2011 12:00:00 AM,09 BRONX,BRONX,1026495,242586,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83241689317651,-73.84734214240878,"(40.83241689317651, -73.84734214240878)"
20947994,08/01/2011 12:00:00 AM,08/02/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,600 LINDEN BOULEVARD,LINDEN BOULEVARD,EAST 43 STREET,TROY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 11:22:25 AM,08/02/2011 12:00:00 AM,17 BROOKLYN,BROOKLYN,1001844,177343,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65342477073302,-73.9365923753129,"(40.65342477073302, -73.9365923753129)"
20948189,08/01/2011 12:00:00 AM,08/17/2011 04:09:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,206 HOWARD AVENUE,HOWARD AVENUE,CHAUNCEY STREET,MARION STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 11:30:25 AM,08/18/2011 12:00:00 AM,03 BROOKLYN,BROOKLYN,1006534,187448,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68115017430295,-73.91965652862999,"(40.68115017430295, -73.91965652862999)"
20948290,08/01/2011 12:00:00 AM,09/09/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235,15 CANDA AVENUE,CANDA AVENUE,EMMONS AVENUE,EAST 29 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 04:24:57 PM,09/09/2011 12:00:00 AM,15 BROOKLYN,BROOKLYN,1000968,152286,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.58465023240272,-73.93981146918041,"(40.58465023240272, -73.93981146918041)"
20948292,08/01/2011 12:00:00 AM,08/08/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10033,260 AUDOBON AVENUE,AUDOBON AVENUE,WEST 178 STREET,CROSS BRONX EXPWY NB ET 1 B,,,ADDRESS,NEW YORK,,N/A,Closed,08/31/2011 05:15:46 PM,08/26/2011 12:00:00 AM,12 MANHATTAN,MANHATTAN,1002627,247888,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84705125147759,-73.9335777135988,"(40.84705125147759, -73.9335777135988)"
20948381,08/01/2011 12:00:00 AM,08/11/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,3611 BARNES AVENUE,BARNES AVENUE,EAST 213 STREET,EAST 214 STREET,,,ADDRESS,BRONX,,N/A,Closed,08/31/2011 01:57:34 PM,10/05/2011 12:00:00 AM,12 BRONX,BRONX,1022511,259439,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.878691445905865,-73.86164263405139,"(40.878691445905865, -73.86164263405139)"
20948385,08/01/2011 12:00:00 AM,08/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,29 CAMBRIDGE PLACE,CAMBRIDGE PLACE,GREENE AVENUE,GATES AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 02:46:16 PM,08/25/2011 12:00:00 AM,02 BROOKLYN,BROOKLYN,994424,189231,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.686066305205074,-73.96331562326891,"(40.686066305205074, -73.96331562326891)"
20948473,08/01/2011 12:00:00 AM,09/20/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11385,65-13 60 PLACE,60 PLACE,LINDEN STREET,GATES AVENUE,,,ADDRESS,RIDGEWOOD,,N/A,Closed,08/31/2011 12:56:02 PM,09/20/2011 12:00:00 AM,05 QUEENS,QUEENS,1011495,197537,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70882824237736,-73.90172918115665,"(40.70882824237736, -73.90172918115665)"
20948563,08/01/2011 12:00:00 AM,08/02/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,990 MONTGOMERY STREET,MONTGOMERY STREET,SCHENECTADY AVENUE,UTICA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 03:51:25 PM,08/12/2011 12:00:00 AM,09 BROOKLYN,BROOKLYN,1003047,181333,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66437396817085,-73.93224572137098,"(40.66437396817085, -73.93224572137098)"
20948677,08/01/2011 12:00:00 AM,08/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10009,371 EAST 10 STREET,EAST 10 STREET,AVENUE B,AVENUE C,,,ADDRESS,NEW YORK,,N/A,Closed,08/31/2011 11:30:43 AM,08/12/2011 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,990132,203926,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72640450476613,-73.97877844400911,"(40.72640450476613, -73.97877844400911)"
20948731,08/01/2011 12:00:00 AM,07/29/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10461,,,,,SANDS PLACE,WESTCHESTER AVENUE,INTERSECTION,BRONX,,N/A,Pending,08/31/2011 10:07:53 AM,08/01/2011 10:10:48 AM,10 BRONX,BRONX,1031281,249340,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.850930427010724,-73.82999997824353,"(40.850930427010724, -73.82999997824353)"
20948915,08/01/2011 12:00:00 AM,08/04/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,13 VERONICA PLACE,VERONICA PLACE,CHURCH AVENUE,ERASMUS STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 07:51:50 PM,08/04/2011 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,997315,176190,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65026787733352,-73.95291682473355,"(40.65026787733352, -73.95291682473355)"
20948933,08/01/2011 12:00:00 AM,08/03/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10308,161 HOLLY AVENUE,HOLLY AVENUE,OAKDALE STREET,BETH PLACE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,08/31/2011 12:45:15 PM,08/04/2011 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,941407,138588,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.54696416912477,-74.15415743774604,"(40.54696416912477, -74.15415743774604)"
20949150,08/01/2011 12:00:00 AM,09/06/2011 04:36:32 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2842 GRAND CONCOURSE,GRAND CONCOURSE,EAST 197 STREET,EAST 198 STREET,,,ADDRESS,BRONX,,N/A,Closed,08/31/2011 03:40:56 PM,09/08/2011 12:00:00 AM,07 BRONX,BRONX,1014344,256260,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86999770252244,-73.89118994431134,"(40.86999770252244, -73.89118994431134)"
20949370,08/01/2011 12:00:00 AM,08/05/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11412,114-20 203 STREET,203 STREET,MURDOCK AVENUE,115 AVENUE,,,ADDRESS,SAINT ALBANS,,N/A,Closed,08/31/2011 02:37:50 PM,08/29/2011 12:00:00 AM,12 QUEENS,QUEENS,1053089,194442,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.700107388269785,-73.7517347177138,"(40.700107388269785, -73.7517347177138)"
20949461,08/01/2011 12:00:00 AM,08/13/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11429,113-44 SPRINGFIELD BOULEVARD,SPRINGFIELD BOULEVARD,MURDOCK AVENUE,113 DRIVE,,,ADDRESS,QUEENS VILLAGE,,N/A,Closed,08/31/2011 01:21:43 PM,09/06/2011 12:00:00 AM,13 QUEENS,QUEENS,1056133,195427,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.702786767584385,-73.74074619456428,"(40.702786767584385, -73.74074619456428)"
20949496,08/01/2011 12:00:00 AM,08/02/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,1991 PACIFIC STREET,PACIFIC STREET,BUFFALO AVENUE,RALPH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 03:16:52 PM,08/03/2011 12:00:00 AM,08 BROOKLYN,BROOKLYN,1005735,185634,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67617313225395,-73.92254305130555,"(40.67617313225395, -73.92254305130555)"
20949502,08/01/2011 12:00:00 AM,09/19/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11211,RUTLEDGE STREET,RUTLEDGE STREET,BEDFORD AVENUE,LEE AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,08/31/2011 04:03:58 PM,09/19/2011 10:31:35 AM,Unspecified BROOKLYN,BROOKLYN,996113,195020,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.701953665058184,-73.95721540430523,"(40.701953665058184, -73.95721540430523)"
20949505,08/01/2011 12:00:00 AM,08/15/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11377,37-06 65 STREET,65 STREET,37 AVENUE,37 ROAD,,,ADDRESS,WOODSIDE,,N/A,Closed,08/31/2011 04:24:16 PM,08/22/2011 12:00:00 AM,02 QUEENS,QUEENS,1012497,211889,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74821781017911,-73.89805479434466,"(40.74821781017911, -73.89805479434466)"
20949564,08/01/2011 12:00:00 AM,07/14/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,336 WEST 88 STREET,WEST 88 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,08/31/2011 07:10:31 PM,09/22/2011 12:00:00 AM,07 MANHATTAN,MANHATTAN,990363,227318,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79060940140901,-73.97792375417595,"(40.79060940140901, -73.97792375417595)"
20949625,08/01/2011 12:00:00 AM,09/19/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11211,,,LEE AVENUE,RUTLEDGE STREET,LEE AVENUE,RUTLEDGE STREET,INTERSECTION,BROOKLYN,,N/A,Closed,08/31/2011 10:12:34 PM,09/19/2011 10:31:52 AM,01 BROOKLYN,BROOKLYN,996352,195223,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70251052876049,-73.95635307232418,"(40.70251052876049, -73.95635307232418)"
20949679,08/01/2011 12:00:00 AM,07/14/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10024,336 WEST 88 STREET,WEST 88 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,N/A,Pending,08/31/2011 07:08:28 PM,09/22/2011 12:00:00 AM,07 MANHATTAN,MANHATTAN,990363,227318,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79060940140901,-73.97792375417595,"(40.79060940140901, -73.97792375417595)"
20949689,08/01/2011 12:00:00 AM,07/28/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235,2666 EAST 22 STREET,EAST 22 STREET,JEROME AVENUE,VOORHIES AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/31/2011 10:13:39 PM,09/09/2011 12:00:00 AM,15 BROOKLYN,BROOKLYN,998935,153249,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.58729707639047,-73.9471286283696,"(40.58729707639047, -73.9471286283696)"
20949720,08/01/2011 12:00:00 AM,06/09/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,227 LINDEN BOULEVARD,LINDEN BOULEVARD,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/31/2011 09:20:37 PM,08/01/2011 09:27:50 PM,Unspecified BROOKLYN,BROOKLYN,997933,177041,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65260275352041,-73.95068797267992,"(40.65260275352041, -73.95068797267992)"
20949723,08/01/2011 12:00:00 AM,08/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11215,442 PROSPECT AVENUE,PROSPECT AVENUE,8 AVENUE,PROSPECT PARK WEST,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2011 10:49:19 PM,08/12/2011 12:00:00 AM,07 BROOKLYN,BROOKLYN,988920,179615,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65967715935695,-73.98316804949764,"(40.65967715935695, -73.98316804949764)"
20949861,08/01/2011 12:00:00 AM,07/27/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11216,155 LEXINGTON AVENUE,LEXINGTON AVENUE,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,08/31/2011 11:38:31 PM,08/01/2011 11:41:34 PM,Unspecified BROOKLYN,BROOKLYN,996430,189606,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68709306104054,-73.95608191523975,"(40.68709306104054, -73.95608191523975)"
20949942,08/02/2011 12:00:00 AM,08/10/2011 09:24:17 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039,2841 8 AVENUE,8 AVENUE,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/01/2011 12:41:08 AM,08/11/2011 12:00:00 AM,10 MANHATTAN,MANHATTAN,1001145,240549,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82691078782849,-73.93895277585767,"(40.82691078782849, -73.93895277585767)"
20954500,08/02/2011 12:00:00 AM,09/07/2011 08:58:57 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10312,,,BENNETT AVENUE,ALBEE AVENUE,BENNETT AVENUE,ALBEE AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,09/01/2011 02:16:05 PM,09/08/2011 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,933499,134949,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.53693409700357,-74.18258458986735,"(40.53693409700357, -74.18258458986735)"
20954548,08/02/2011 12:00:00 AM,08/25/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2334 CRESTON AVENUE,CRESTON AVENUE,EAST 183 STREET,FIELD PLACE,,,ADDRESS,BRONX,,N/A,Closed,09/01/2011 03:21:10 PM,08/25/2011 12:00:00 AM,Unspecified BRONX,BRONX,1011807,252133,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85867862949976,-73.9003798677326,"(40.85867862949976, -73.9003798677326)"
20954692,08/02/2011 12:00:00 AM,07/26/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,1473 ST MARKS AVENUE,ST MARKS AVENUE,HOWARD AVENUE,SARATOGA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/01/2011 07:48:39 AM,08/26/2011 12:00:00 AM,16 BROOKLYN,BROOKLYN,1006792,184663,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67350532846491,-73.91873564262035,"(40.67350532846491, -73.91873564262035)"
20954720,08/02/2011 12:00:00 AM,08/08/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10033,206 AUDUBON AVENUE,AUDUBON AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/01/2011 09:57:52 AM,09/02/2011 12:00:00 AM,12 MANHATTAN,MANHATTAN,1002238,247187,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.845128014140236,-73.93498560487605,"(40.845128014140236, -73.93498560487605)"
20954726,08/02/2011 12:00:00 AM,09/07/2011 08:58:02 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,,,POMPEY AVENUE,MARNE AVENUE,POMPEY AVENUE,MARNE AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,09/01/2011 11:04:12 AM,09/08/2011 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,936118,141518,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55497932027168,-74.17320908688748,"(40.55497932027168, -74.17320908688748)"
20954799,08/02/2011 12:00:00 AM,08/05/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11433,107-21 165 STREET,165 STREET,107 AVENUE,108 AVENUE,,,ADDRESS,JAMAICA,,N/A,Closed,09/01/2011 12:14:32 PM,08/10/2011 12:00:00 AM,12 QUEENS,QUEENS,1042477,193879,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69863827822612,-73.79001120673158,"(40.69863827822612, -73.79001120673158)"
20954822,08/02/2011 12:00:00 AM,08/09/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11419,118-06 ATLANTIC AVENUE,ATLANTIC AVENUE,118 STREET,LEFFERTS BOULEVARD,,,ADDRESS,SOUTH RICHMOND HILL,,N/A,Closed,09/01/2011 09:30:44 AM,08/23/2011 12:00:00 AM,09 QUEENS,QUEENS,1031754,192118,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69386880994575,-73.82869474876996,"(40.69386880994575, -73.82869474876996)"
20954825,08/02/2011 12:00:00 AM,08/02/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11203,597 EAST 53 STREET,EAST 53 STREET,BEVERLY ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,09/01/2011 10:15:03 AM,08/15/2011 12:00:00 AM,17 BROOKLYN,BROOKLYN,1004584,174304,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64507750994408,-73.92672676032306,"(40.64507750994408, -73.92672676032306)"
20954868,08/02/2011 12:00:00 AM,08/12/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10469,1460 EAST 222 STREET,EAST 222 STREET,GIVAN AVENUE,EDSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/01/2011 03:12:20 PM,08/12/2011 12:00:00 AM,12 BRONX,BRONX,1029045,258793,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87688763424942,-73.83801910504435,"(40.87688763424942, -73.83801910504435)"
20954875,08/02/2011 12:00:00 AM,09/15/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,WEST 132 STREET,WEST 132 STREET,7 AVENUE,8 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,09/01/2011 04:52:04 PM,09/15/2011 02:18:38 PM,Unspecified MANHATTAN,MANHATTAN,999041,235843,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.813997921966184,-73.94656559453624,"(40.813997921966184, -73.94656559453624)"
20954883,08/02/2011 12:00:00 AM,08/04/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10314,56 CARPENTER AVENUE,CARPENTER AVENUE,SLAYTON AVENUE,BEND,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/01/2011 08:20:27 AM,08/05/2011 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,940713,155857,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.594360748363755,-74.15676578120052,"(40.594360748363755, -74.15676578120052)"
20954916,08/02/2011 12:00:00 AM,08/04/2011 04:38:49 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10303,19 LOCKMAN AVENUE,LOCKMAN AVENUE,RICHMOND TERRACE,LOCKMAN PLACE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/01/2011 01:04:33 PM,08/05/2011 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,939489,171416,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.637060813134035,-74.1612762337446,"(40.637060813134035, -74.1612762337446)"
20954936,08/02/2011 12:00:00 AM,07/15/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11385,59-19 SUMMERFIELD STREET,SUMMERFIELD STREET,FOREST AVENUE,MYRTLE AVENUE,,,ADDRESS,RIDGEWOOD,,N/A,Pending,09/01/2011 11:54:18 AM,09/20/2011 12:00:00 AM,05 QUEENS,QUEENS,1012615,194184,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6996215325771,-73.8977035461727,"(40.6996215325771, -73.8977035461727)"
