34719035,11/06/2016 12:00:00 AM,11/22/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11206,152 MARCUS GARVEY BOULEVARD,MARCUS GARVEY BOULEVARD,PULASKI STREET,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/06/2016 07:59:14 AM,11/22/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000862,191852,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69325060381486,-73.94009567918778,"(40.69325060381486, -73.94009567918778)"
34719227,11/07/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11104,45 STREET,45 STREET,QUEENS BOULEVARD,GREENPOINT AVENUE,,,BLOCKFACE,SUNNYSIDE,,N/A,Closed,12/07/2016 09:05:02 AM,11/14/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1006476,209784,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.742457298110764,-73.9197919057706,"(40.742457298110764, -73.9197919057706)"
34719271,11/06/2016 12:00:00 AM,11/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11225,967 NOSTRAND AVENUE,NOSTRAND AVENUE,MONTGOMERY STREET,SULLIVAN PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/06/2016 03:01:18 PM,11/09/2016 12:00:00 AM,09 BROOKLYN,BROOKLYN,997852,181506,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66485831973889,-73.95097088119881,"(40.66485831973889, -73.95097088119881)"
34719483,11/06/2016 12:00:00 AM,12/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,789 MACDONOUGH STREET,MACDONOUGH STREET,THOMAS S BOYLAND STREET,BROADWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,12/06/2016 08:53:08 AM,12/01/2016 12:00:00 AM,16 BROOKLYN,BROOKLYN,1007952,188624,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684374341592765,-73.91453989108585,"(40.684374341592765, -73.91453989108585)"
34719884,11/06/2016 12:00:00 AM,11/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1397 GATES AVENUE,GATES AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,12/06/2016 02:49:19 PM,11/28/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1007671,192992,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69636423796858,-73.91553788054053,"(40.69636423796858, -73.91553788054053)"
34719920,11/07/2016 12:00:00 AM,11/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10065,1245 1ST AVENUE,1ST AVENUE,,,,,LATLONG,NEW YORK,,N/A,Closed,12/07/2016 02:37:40 AM,11/28/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,995685,218063,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76520158549091,-73.95871984721106,"(40.76520158549091, -73.95871984721106)"
34719960,11/06/2016 12:00:00 AM,11/18/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11206,237 HART STREET,HART STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,12/06/2016 11:58:56 AM,11/18/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000443,192126,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.694003446793076,-73.94160597061207,"(40.694003446793076, -73.94160597061207)"
34720015,11/07/2016 12:00:00 AM,10/21/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10034,570 W 204TH ST,W 204TH ST,,,,,LATLONG,NEW YORK,,N/A,Pending,12/07/2016 07:37:07 AM,11/07/2016 07:40:15 AM,Unspecified MANHATTAN,MANHATTAN,1005905,254190,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86434092197728,-73.92170927649623,"(40.86434092197728, -73.92170927649623)"
34720022,11/06/2016 12:00:00 AM,10/27/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,1466 GRAND CONCOURSE,GRAND CONCOURSE,EAST 171 STREET,EAST 172 STREET,,,ADDRESS,BRONX,,N/A,Pending,12/06/2016 02:43:35 PM,11/06/2016 02:51:37 PM,04 BRONX,BRONX,1008379,245547,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.840612050743175,-73.91279597705399,"(40.840612050743175, -73.91279597705399)"
34720119,11/06/2016 12:00:00 AM,11/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2964 VALENTINE AVENUE,VALENTINE AVENUE,BEDFORD PARK BOULEVARD,EAST 201 STREET,,,ADDRESS,BRONX,,N/A,Closed,12/06/2016 10:18:48 AM,11/23/2016 12:00:00 AM,07 BRONX,BRONX,1015655,256870,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.871667397432105,-73.88644694345193,"(40.871667397432105, -73.88644694345193)"
34720342,11/06/2016 12:00:00 AM,11/10/2016 10:32:24 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,85 EASTERN PARKWAY,EASTERN PARKWAY,,,,,LATLONG,BROOKLYN,,N/A,Closed,12/06/2016 10:15:05 AM,11/10/2016 10:32:24 AM,Unspecified BROOKLYN,BROOKLYN,993752,184437,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67290860960737,-73.96574541193682,"(40.67290860960737, -73.96574541193682)"
34720366,11/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1129 BROADWAY,BROADWAY,DEKALB AVENUE,KOSCIUSZKO STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,12/06/2016 02:25:20 PM,11/06/2016 02:43:56 PM,04 BROOKLYN,BROOKLYN,1003863,191990,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69362323995747,-73.92927341400177,"(40.69362323995747, -73.92927341400177)"
34720741,11/06/2016 12:00:00 AM,11/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10025,2861 BROADWAY,BROADWAY,,,,,LATLONG,NEW YORK,,N/A,Closed,12/06/2016 11:34:03 AM,11/10/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,993529,232606,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80512076418452,-73.96648288124017,"(40.80512076418452, -73.96648288124017)"
34720909,11/06/2016 12:00:00 AM,11/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11225,54 MONTGOMERY STREET,MONTGOMERY STREET,,,,,,BROOKYN NY,,N/A,Closed,12/06/2016 02:52:16 PM,11/09/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
34720924,11/07/2016 12:00:00 AM,11/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10025,130 WEST   95 STREET,WEST   95 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/07/2016 08:43:41 AM,11/10/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,992818,228049,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79261376014224,-73.96905693262025,"(40.79261376014224, -73.96905693262025)"
34720927,11/07/2016 12:00:00 AM,11/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11436,117-55 140TH STREET,140TH STREET,,,,,LATLONG,JAMAICA,,N/A,Closed,12/07/2016 08:51:40 AM,11/15/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1039487,185850,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67661974043186,-73.80086007659415,"(40.67661974043186, -73.80086007659415)"
34720987,11/07/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,651 BROOKLYN AVENUE,BROOKLYN AVENUE,HAWTHORNE STREET,WINTHROP STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,12/07/2016 08:27:37 AM,11/07/2016 08:30:28 AM,09 BROOKLYN,BROOKLYN,999468,179035,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.658073341365935,-73.94515150328259,"(40.658073341365935, -73.94515150328259)"
34721000,11/07/2016 12:00:00 AM,11/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11226,571 OCEAN AVE,OCEAN AVE,,,,,LATLONG,BROOKLYN,,N/A,Pending,12/07/2016 02:04:42 AM,11/07/2016 02:17:47 AM,Unspecified BROOKLYN,BROOKLYN,995290,175680,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64887079411457,-73.96021528026421,"(40.64887079411457, -73.96021528026421)"
34721102,11/07/2016 12:00:00 AM,09/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,2361 8 AVENUE,8 AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,12/07/2016 06:45:19 AM,11/07/2016 06:55:15 AM,10 MANHATTAN,MANHATTAN,997984,234845,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81126039695278,-73.95038618529952,"(40.81126039695278, -73.95038618529952)"
34721347,11/06/2016 12:00:00 AM,12/05/2016 05:05:59 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1516 PACIFIC STREET,PACIFIC STREET,KINGSTON AVENUE,ALBANY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/06/2016 10:52:11 AM,12/05/2016 05:05:59 PM,08 BROOKLYN,BROOKLYN,1001029,185963,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67708633355704,-73.93950812789097,"(40.67708633355704, -73.93950812789097)"
34721575,11/07/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1133 BOSTON ROAD,BOSTON ROAD,EAST 166 STREET,EAST 167 STREET,,,ADDRESS,BRONX,,N/A,Assigned,12/07/2016 05:39:03 AM,11/07/2016 05:46:36 AM,03 BRONX,BRONX,1010764,240922,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8279109286989,-73.90419469536265,"(40.8279109286989, -73.90419469536265)"
34721607,11/07/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11104,45 STREET,45 STREET,QUEENS BOULEVARD,GREENPOINT AVENUE,,,BLOCKFACE,SUNNYSIDE,,N/A,Closed,12/07/2016 09:14:28 AM,11/14/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1006476,209784,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.742457298110764,-73.9197919057706,"(40.742457298110764, -73.9197919057706)"
34722161,11/07/2016 01:35:45 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,243 LINDEN STREET,LINDEN STREET,,,,,LATLONG,BROOKLYN,,N/A,Pending,12/07/2016 01:35:45 AM,11/07/2016 02:13:38 AM,04 BROOKLYN,BROOKLYN,1007473,193170,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69685332816175,-73.91625130506074,"(40.69685332816175, -73.91625130506074)"
34722217,11/06/2016 12:00:00 AM,08/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10452,1240 WALTON AVENUE,WALTON AVENUE,EAST 167 STREET,EAST 168 STREET,,,ADDRESS,BRONX,,N/A,Pending,12/06/2016 02:47:01 PM,11/06/2016 02:51:36 PM,04 BRONX,BRONX,1006709,243821,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83587908905498,-73.91883725890963,"(40.83587908905498, -73.91883725890963)"
34722318,11/07/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,984 BRONX PARK SOUTH,BRONX PARK SOUTH,VYSE AVENUE,BRYANT AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,12/07/2016 09:21:22 AM,11/07/2016 09:34:54 AM,06 BRONX,BRONX,1017866,247091,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84481885701014,-73.87850154272813,"(40.84481885701014, -73.87850154272813)"
34722455,11/06/2016 12:00:00 AM,10/18/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2135 WALLACE AVENUE,WALLACE AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,N/A,Pending,12/06/2016 11:15:23 AM,11/06/2016 11:19:12 AM,11 BRONX,BRONX,1021642,250456,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.854039593953715,-73.86483518334026,"(40.854039593953715, -73.86483518334026)"
34722503,11/06/2016 12:00:00 AM,11/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11361,213 STREET,213 STREET,47 AVENUE,48 AVENUE,,,BLOCKFACE,BAYSIDE,,N/A,Closed,12/06/2016 07:42:38 AM,11/16/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1048383,214812,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75605323007708,-73.76851251196264,"(40.75605323007708, -73.76851251196264)"
34722907,11/07/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10036,440 WEST   47 STREET,WEST   47 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/07/2016 01:05:11 PM,11/14/2016 12:00:00 AM,04 MANHATTAN,MANHATTAN,986589,216939,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76212358117882,-73.99155664084782,"(40.76212358117882, -73.99155664084782)"
34722962,11/07/2016 12:00:00 AM,11/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11106,35-58 11 STREET,11 STREET,35 AVENUE,36 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,12/07/2016 04:06:42 PM,11/10/2016 02:17:38 PM,01 QUEENS,QUEENS,1001004,216848,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7618582444202,-73.93952138233513,"(40.7618582444202, -73.93952138233513)"
34723127,11/07/2016 12:00:00 AM,10/28/2016 10:29:41 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11212,275 EAST   94 STREET,EAST   94 STREET,CLARKSON AVENUE,KINGS HIGHWAY,,,ADDRESS,BROOKLYN,,N/A,Pending,12/07/2016 10:32:06 AM,11/07/2016 10:42:43 AM,17 BROOKLYN,BROOKLYN,1005857,179466,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65924305589766,-73.92212299068564,"(40.65924305589766, -73.92212299068564)"
36791538,07/26/2017 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10007,250 FREDRICK DOUGLAS LANDING,FREDRICK DOUGLAS LANDING,PEDESTRIAN OVERPASS,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,N/A,Assigned,08/25/2017 09:57:47 AM,07/26/2017 10:05:00 AM,01 MANHATTAN,MANHATTAN,980744,200523,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71706535259995,-74.0126474582486,"(40.71706535259995, -74.0126474582486)"
36791618,07/26/2017 12:00:00 AM,04/19/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,School/Pre-School,10021,220 EAST   76 STREET,EAST   76 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,08/25/2017 02:53:20 PM,07/26/2017 03:00:00 PM,08 MANHATTAN,MANHATTAN,995865,220558,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77204947684637,-73.95806573865697,"(40.77204947684637, -73.95806573865697)"
36791629,07/26/2017 12:00:00 AM,08/03/2017 03:34:34 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,531 PACIFIC STREET,PACIFIC STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/25/2017 04:42:37 PM,08/03/2017 03:34:34 PM,Unspecified BROOKLYN,BROOKLYN,989755,188592,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684316531692,-73.98015115091071,"(40.684316531692, -73.98015115091071)"
36791631,07/26/2017 12:00:00 AM,08/04/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11212,193 GRAFTON STREET,GRAFTON STREET,BLAKE AVENUE,DUMONT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/25/2017 09:36:18 PM,08/04/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1007024,181023,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66351375077911,-73.91791157553969,"(40.66351375077911, -73.91791157553969)"
34723612,11/07/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,536 EAST 168TH STREET,EAST 168TH STREET,,,,,LATLONG,BRONX,,N/A,Assigned,12/07/2016 10:45:11 AM,11/07/2016 10:54:26 AM,Unspecified BRONX,BRONX,1010462,241914,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83063458464566,-73.90528206108883,"(40.83063458464566, -73.90528206108883)"
36791679,07/26/2017 12:00:00 AM,06/30/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10463,3824 WALDO AVENUE,WALDO AVENUE,DASH PLACE,MANHATTAN COLLEGE PARKWAY,,,ADDRESS,BRONX,,N/A,Pending,08/25/2017 08:03:38 PM,07/26/2017 08:10:17 PM,08 BRONX,BRONX,1010920,262760,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88784918597666,-73.90354411856343,"(40.88784918597666, -73.90354411856343)"
34723828,11/07/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10036,440 WEST   47 STREET,WEST   47 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/07/2016 01:27:27 PM,11/14/2016 12:00:00 AM,04 MANHATTAN,MANHATTAN,986589,216939,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76212358117882,-73.99155664084782,"(40.76212358117882, -73.99155664084782)"
34724013,11/07/2016 12:00:00 AM,11/22/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10027,306 WEST  128 STREET,WEST  128 STREET,8 AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,12/07/2016 10:31:13 PM,11/22/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,998094,235183,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.812187941076324,-73.9499881153543,"(40.812187941076324, -73.9499881153543)"
34724060,11/07/2016 12:00:00 AM,11/16/2016 04:03:53 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10455,766 UNION AVENUE,UNION AVENUE,EAST 156 STREET,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,12/07/2016 06:40:05 PM,11/16/2016 04:03:53 PM,01 BRONX,BRONX,1010953,237366,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.818150152686165,-73.90352591733722,"(40.818150152686165, -73.90352591733722)"
34724288,11/08/2016 12:00:00 AM,10/31/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,1248 ST MARKS AVENUE,ST MARKS AVENUE,UTICA AVENUE,ROCHESTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,12/08/2016 12:48:32 AM,10/31/2016 12:00:00 AM,08 BROOKLYN,BROOKLYN,1004091,184849,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67402232211897,-73.92847224907698,"(40.67402232211897, -73.92847224907698)"
34724830,11/07/2016 12:00:00 AM,10/27/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10034,4960 BROADWAY,BROADWAY,WEST 207 STREET,ISHAM STREET,,,ADDRESS,NEW YORK,,N/A,Pending,12/07/2016 11:30:42 PM,10/27/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1006285,255501,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86793827700053,-73.92033112789356,"(40.86793827700053, -73.92033112789356)"
34724946,11/07/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11377,,,,,NORTHERN BOULEVARD,BROADWAY,INTERSECTION,Woodside,,N/A,Closed,12/07/2016 03:37:16 PM,11/14/2016 12:00:00 AM,02 QUEENS,QUEENS,1010042,213732,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.753283878026764,-73.9069079685542,"(40.753283878026764, -73.9069079685542)"
34724972,11/07/2016 12:00:00 AM,11/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11215,328 10 STREET,10 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,12/07/2016 04:29:52 PM,11/23/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,987562,183078,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.669182938693666,-73.98806094970006,"(40.669182938693666, -73.98806094970006)"
34725359,11/07/2016 12:00:00 AM,11/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11105,20-04 21 STREET,21 STREET,20 AVENUE,21 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,12/07/2016 01:58:35 PM,11/10/2016 02:18:03 PM,01 QUEENS,QUEENS,1008392,224827,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.783741414582586,-73.91282351803957,"(40.783741414582586, -73.91282351803957)"
